date,close,ROI,BBL_12_1.0,BBU_12_1.0,BBM_12_1.0,BBL_20_1.0,BBU_20_1.0,BBM_20_1.0,BBL_12_2.0,BBU_12_2.0,BBM_12_2.0,BBL_20_2.0,BBU_20_2.0,BBM_20_2.0,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2020-11-13 15:00:00,1888.24,-0.0005081515985602136,1889.4443070991806,1895.3723595674815,1892.4083333333317,1883.3690601669573,1896.6469398330414,1890.0079999999994,1886.4802808650304,1898.336385801632,1892.4083333333317,1876.730120333915,1903.2858796660835,1890.0079999999994,0,0,0,0
2020-11-13 14:00:00,1886.53,-0.0009056052196755316,1888.4239545123028,1895.11271215436,1891.7683333333316,1883.0091053993328,1896.1238946006665,1889.5664999999995,1885.0795756912744,1898.457090975388,1891.7683333333316,1876.4517107986655,1902.6812892013327,1889.5664999999995,0,0,0,0
2020-11-13 13:00:00,1885.55,-0.0005194722585911693,1887.476774337483,1895.0732256625129,1891.2749999999976,1882.719805832304,1895.9521941676944,1889.3359999999993,1883.678548674968,1898.8714513250275,1891.2749999999976,1876.1036116646094,1902.568388335389,1889.3359999999993,0,0,0,0
2020-11-13 12:00:00,1890.67,0.002715388083052828,1887.5289368754486,1895.104396457881,1891.3166666666648,1882.871068213719,1896.09393178628,1889.4824999999994,1883.7412070842324,1898.8921262490967,1891.3166666666648,1876.259636427438,1902.7053635725608,1889.4824999999994,0,0,0,0
2020-11-13 11:00:00,1891.2,0.00028032390634002985,1887.4576316003765,1895.0140350662855,1891.2358333333314,1883.1723155566108,1896.3116844433875,1889.741999999999,1883.679429867422,1898.7922367992405,1891.2358333333314,1876.6026311132223,1902.881368886776,1889.741999999999,0,0,0,0
2020-11-13 10:00:00,1891.92,0.00038071065989853103,1887.3990432131425,1894.445956786853,1890.9224999999976,1884.7008396905906,1896.314160309408,1890.507499999999,1883.8755864262866,1897.9694135737086,1890.9224999999976,1878.8941793811814,1902.1208206188169,1890.507499999999,0,0,0,0
2020-11-13 09:00:00,1891.61,-0.00016385470844437755,1887.3823072327698,1893.7726927672247,1890.5774999999976,1888.5773668225906,1894.6506331774071,1891.6139999999991,1884.1871144655427,1896.9678855344525,1890.5774999999976,1885.5407336451824,1897.6872663548154,1891.6139999999991,0,0,0,0
2020-11-13 08:00:00,1894.8,0.0016863941298681515,1887.417603702424,1893.6190629642374,1890.518333333331,1888.654957636602,1894.893042363396,1891.773999999999,1884.3168740715166,1896.719792595145,1890.518333333331,1885.5359152732053,1898.0120847267926,1891.773999999999,0,0,0,0
2020-11-13 07:00:00,1886.22,-0.004528182393920166,1886.962036517462,1892.371296815867,1889.6666666666645,1888.0769291245126,1894.6630708754851,1891.369999999999,1884.2574063682594,1895.0759269650696,1889.6666666666645,1884.7838582490265,1897.956141750972,1891.369999999999,0,0,0,1
2020-11-13 06:00:00,1879.42,-0.003605093785454483,1884.820547120086,1892.8444528799093,1888.832499999998,1886.4639559630277,1894.7970440369704,1890.6304999999988,1880.8085942401747,1896.8564057598214,1888.832499999998,1882.297411926056,1898.9635880739415,1890.6304999999988,0,0,0,0
2020-11-13 05:00:00,1878.98,-0.0002341147800917209,1883.0038335668376,1892.719499766492,1887.8616666666646,1885.1012703812466,1894.9107296187515,1890.0059999999992,1878.1460004670107,1897.5773328663183,1887.8616666666646,1880.1965407624937,1899.815459237504,1890.0059999999992,0,0,0,0
2020-11-13 04:00:00,1880.46,0.0007876613907544794,1881.8572133170915,1892.4094533495709,1887.1333333333314,1884.1723271933386,1894.8686728066602,1889.5204999999994,1876.5810933008515,1897.6855733658108,1887.1333333333314,1878.8241543866773,1900.2168456133209,1889.5204999999994,0,0,0,0
2020-11-13 03:00:00,1879.21,-0.0006647309700817949,1880.6523455772808,1892.1093210893807,1886.3808333333307,1883.094389878132,1894.6506101218665,1888.872499999999,1874.923857821231,1897.8378088454306,1886.3808333333307,1877.316279756264,1900.4287202437345,1888.872499999999,0,0,0,0
2020-11-13 02:00:00,1878.98,-0.0001223918561523707,1879.6393009092,1891.864032424129,1885.7516666666645,1882.090720353891,1893.984279646108,1888.0374999999995,1873.5269351517352,1897.9763981815934,1885.7516666666645,1876.1439407077826,1899.9310592922159,1888.0374999999995,0,0,0,0
2020-11-13 01:00:00,1879.27,0.00015433905629658184,1878.834757248461,1891.6219094182006,1885.228333333331,1881.2498978784095,1893.1771021215886,1887.2134999999994,1872.4411811635914,1898.0154855030707,1885.228333333331,1875.2862957568204,1899.1407042431774,1887.2134999999994,0,0,0,0
2020-11-13 00:00:00,1879.81,0.00028734561824528265,1878.0018384965704,1890.6448281700918,1884.3233333333312,1880.582305308588,1892.2746946914096,1886.4284999999988,1871.6803436598095,1896.9663230068527,1884.3233333333312,1874.736110617177,1898.1208893828207,1886.4284999999988,0,0,0,0
2020-11-12 23:00:00,1877.44,-0.001260765715684009,1876.9689891132195,1889.3843442201096,1883.1766666666645,1879.8035557386097,1891.153444261388,1885.4784999999988,1870.7613115597744,1895.5920217735543,1883.1766666666645,1874.1286114772208,1896.828388522777,1885.4784999999988,0,0,0,0
2020-11-12 22:00:00,1876.91,-0.00028229930117607,1876.142329427764,1887.7093372388986,1881.925833333331,1878.9503943319144,1890.7546056680835,1884.852499999999,1870.358825522196,1893.492841144466,1881.925833333331,1873.04828866383,1896.656711336168,1884.852499999999,0,0,0,0
2020-11-12 21:00:00,1879.15,0.0011934509379778466,1875.9430575273727,1885.8319424726226,1880.8874999999975,1878.409708072724,1890.1472919272744,1884.2784999999994,1870.998615054748,1890.776384945248,1880.8874999999975,1872.5409161454486,1896.0160838545496,1884.2784999999994,0,0,0,0
2020-11-12 20:00:00,1879.36,0.000111752654125441,1877.3079175302025,1881.8937491364593,1879.6008333333314,1877.9395896371743,1889.6334103628244,1883.7864999999995,1875.0150017270746,1884.186664939588,1879.6008333333314,1872.0926792743494,1895.4803207256493,1883.7864999999995,0,0,0,0
2020-11-12 19:00:00,1877.55,-0.0009630938191724779,1877.8355849246225,1879.92108174204,1878.878333333331,1877.3453252741306,1889.1586747258689,1883.252,1876.7928365159135,1880.9638301507487,1878.878333333331,1871.4386505482612,1895.065349451738,1883.252,0,0,0,0
2020-11-12 18:00:00,1875.92,-0.0008681526457350318,1877.258713125497,1879.9146202078311,1878.5866666666645,1876.6505525536645,1888.7924474463352,1882.7215,1875.9307595843304,1881.2425737489982,1878.5866666666645,1870.5796051073287,1894.8633948926706,1882.7215,0,0,0,0
2020-11-12 17:00:00,1876.4,0.00025587445093600003,1876.9109642614544,1879.8323690718744,1878.3716666666644,1876.073827482945,1888.4541725170545,1882.264,1875.4502618562444,1881.2930714770844,1878.3716666666644,1869.8836549658904,1894.644345034109,1882.264,0,0,0,0
2020-11-12 16:00:00,1876.83,0.0002291622255381487,1876.7077605859586,1879.4305727473707,1878.0691666666644,1875.6012964355905,1887.5427035644088,1881.572,1875.3463545052523,1880.7919788280765,1878.0691666666644,1869.630592871181,1893.5134071288185,1881.572,0,0,0,0
2020-11-12 15:00:00,1875.61,-0.0006500322352051003,1876.2904174506534,1879.2479158826752,1877.7691666666644,1875.135499795192,1886.4495002048081,1880.7925,1874.8116682346426,1880.726665098686,1877.7691666666644,1869.4784995903835,1892.1065004096165,1880.7925,0,0,0,0
2020-11-12 14:00:00,1876.89,0.0006824446446755951,1876.1491124142847,1879.0408875857104,1877.5949999999975,1874.9722901048292,1885.109709895171,1880.0410000000002,1874.7032248285727,1880.4867751714228,1877.5949999999975,1869.9035802096585,1890.1784197903414,1880.0410000000002,0,0,0,0
2020-11-12 13:00:00,1877.77,0.00046886072172580567,1876.1204546214728,1878.8195453785227,1877.4699999999975,1875.05774217908,1883.6402578209202,1879.349,1874.770909242948,1880.169090757048,1877.4699999999975,1870.7664843581601,1887.93151564184,1879.349,0,0,0,0
2020-11-12 12:00:00,1877.53,-0.00012781118028304397,1876.1466702311045,1878.413329768891,1877.2799999999975,1876.1965598289485,1880.7744401710504,1878.4854999999993,1875.013340462211,1879.5466595377845,1877.2799999999975,1873.9076196578967,1883.0633803421022,1878.4854999999993,0,0,0,0
2020-11-12 11:00:00,1880.45,0.0015552348031722119,1876.072406669162,1878.9892599975005,1877.5308333333312,1876.7116713986402,1879.6823286013594,1878.1969999999994,1874.613980004993,1880.4476866616694,1877.5308333333312,1875.22634279728,1881.167657202719,1878.1969999999994,0,1,0,0
2020-11-12 10:00:00,1879.07,-0.0007338668935628068,1876.2035211052432,1879.2181455614189,1877.710833333331,1876.707335552908,1879.651664447091,1878.1794999999993,1874.6962088771554,1880.725457789507,1877.710833333331,1875.2351711058166,1881.1238288941827,1878.1794999999993,0,0,0,0
2020-11-12 09:00:00,1879.73,0.00035123758029231844,1876.1933473434524,1879.324985989876,1877.7591666666642,1876.7141392187884,1879.7198607812106,1878.2169999999994,1874.6275280202408,1880.890805313088,1877.7591666666642,1875.2112784375774,1881.2227215624207,1878.2169999999994,0,0,0,0
2020-11-12 08:00:00,1877.36,-0.001260819372995159,1876.1082485812165,1879.076751418779,1877.5924999999975,1876.645255770468,1879.478744229531,1878.0619999999994,1874.6239971624352,1880.5610028375602,1877.5924999999975,1875.2285115409366,1880.8954884590626,1878.0619999999994,0,0,0,0
2020-11-12 07:00:00,1871.06,-0.003355776196360849,1874.651008297075,1879.4523250362545,1877.0516666666645,1875.570411217339,1879.73858878266,1877.6544999999994,1872.2503499274846,1881.8529834058445,1877.0516666666645,1873.486322434678,1881.8226775653206,1877.6544999999994,0,0,0,1
2020-11-12 06:00:00,1870.7,-0.00019240430558076227,1873.5987344021937,1879.6345989311346,1876.6166666666645,1874.6683281240798,1879.8126718759188,1877.2404999999994,1870.5808021377234,1882.6525311956048,1876.6166666666645,1872.09615624816,1882.3848437518384,1877.2404999999994,0,0,0,0
2020-11-12 05:00:00,1868.4,-0.001229486288555015,1872.1085940072119,1879.7914059927834,1875.9499999999975,1873.5029840488642,1879.891015951135,1876.6969999999994,1868.2671880144267,1883.6328119855689,1875.9499999999975,1870.308968097728,1883.0850319022709,1876.6969999999994,0,0,0,0
2020-11-12 04:00:00,1871.2,0.0014986084350245845,1871.4191823962444,1879.542484270418,1875.4808333333312,1872.9367880239456,1879.596211976053,1876.2664999999995,1867.3575314591574,1883.604135207505,1875.4808333333312,1869.6070760478929,1882.925923952106,1876.2664999999995,0,0,0,0
2020-11-12 03:00:00,1867.52,-0.0019666524155622644,1870.1417953668515,1879.4715379664774,1874.8066666666648,1871.9257736390161,1879.6152263609824,1875.7704999999994,1865.476924067038,1884.1364092662911,1874.8066666666648,1868.081047278033,1883.459952721965,1875.7704999999994,0,0,0,0
2020-11-12 02:00:00,1869.26,0.0009317169294036364,1869.3002808942333,1879.0413857724286,1874.170833333331,1871.2903850324342,1879.485614967564,1875.387999999999,1864.4297284551365,1883.9119382115255,1874.170833333331,1867.1927700648687,1883.5832299351289,1875.387999999999,0,0,0,0
2020-11-12 01:00:00,1869.57,0.0001658410280003242,1868.5926471837945,1878.3823528162009,1873.4874999999975,1870.7154825715854,1879.1025174284125,1874.9089999999992,1863.6977943675915,1883.2772056324038,1873.4874999999975,1866.521965143172,1883.2960348568258,1874.9089999999992,0,0,0,0
2020-11-12 00:00:00,1870.25,0.00036371999978612735,1868.082363011904,1877.6793036547585,1872.8808333333309,1870.274155711051,1878.6328442889471,1874.4534999999992,1863.2838926904765,1882.477773976186,1872.8808333333309,1866.094811422103,1882.8121885778949,1874.4534999999992,0,0,0,0
2020-11-11 23:00:00,1870.01,-0.00012832509022853156,1867.7988904467104,1876.222776219952,1872.010833333331,1869.8513543779327,1878.3016456220648,1874.0764999999988,1863.5869475600894,1880.4347191065726,1872.010833333331,1865.6262087558664,1882.526791244131,1874.0764999999988,0,0,0,0
2020-11-11 22:00:00,1870.68,0.0003582868540810136,1867.7286465251227,1874.8946868082064,1871.3116666666645,1869.5474284353088,1878.0815715646893,1873.814499999999,1864.145626383581,1878.477706949748,1871.3116666666645,1865.2803568706186,1882.3486431293795,1873.814499999999,0,0,0,0
2020-11-11 21:00:00,1870.38,-0.00016036949130793232,1868.1216754519744,1872.9433245480213,1870.5324999999975,1869.2261314350314,1877.8008685649654,1873.5134999999989,1865.7108509039508,1875.3541490960447,1870.5324999999975,1864.938762870064,1882.0882371299328,1873.5134999999989,0,0,0,0
2020-11-11 20:00:00,1871.06,0.0003635624846287655,1868.8677701669865,1871.1472298330093,1870.007499999998,1868.9786089624888,1877.4713910375085,1873.2249999999985,1867.7280403339746,1872.2869596660212,1870.007499999998,1864.7322179249786,1881.7177820750187,1873.2249999999985,0,0,0,0
2020-11-11 19:00:00,1865.3,-0.003078468889292641,1867.8065904884907,1871.248409511505,1869.5274999999976,1868.15337344207,1877.2656265579271,1872.7094999999986,1866.0856809769828,1872.9693190230123,1869.5274999999976,1863.5972468841412,1881.821753115856,1872.7094999999986,0,0,0,0
2020-11-11 18:00:00,1865.77,0.00025197019246236957,1867.132743402904,1871.1005899304248,1869.1166666666645,1867.4580102546472,1876.8489897453494,1872.1534999999985,1865.148820139144,1873.0845131941849,1869.1166666666645,1862.7625205092959,1881.5444794907007,1872.1534999999985,0,0,0,0
2020-11-11 17:00:00,1865.69,-4.287773948552509e-05,1866.676994797678,1871.104671868984,1868.8908333333306,1866.8375873532282,1876.261412646769,1871.5494999999987,1864.4631562620248,1873.3185104046365,1868.8908333333306,1862.125674706457,1880.9733252935407,1871.5494999999987,0,0,0,0
2020-11-11 16:00:00,1865.73,2.1439789032351442e-05,1866.177143010915,1870.6928569890802,1868.4349999999972,1866.2973427456286,1875.6216572543692,1870.959499999999,1863.9192860218325,1872.9507139781626,1868.4349999999972,1861.6351854912587,1880.2838145087399,1870.959499999999,0,0,0,0
2020-11-11 15:00:00,1863.74,-0.0010666066365444538,1865.4898911184869,1870.750108881508,1868.1199999999972,1865.7646852299383,1874.4833147700601,1870.1239999999993,1862.8597822369766,1873.3802177630184,1868.1199999999972,1861.4053704598773,1878.842629540121,1870.1239999999993,0,0,0,0
2020-11-11 14:00:00,1863.49,-0.00013413888203295254,1864.724390959073,1870.5539423742555,1867.6391666666643,1865.2867977792532,1873.4032022207446,1869.3449999999991,1861.809615251482,1873.4687180818466,1867.6391666666643,1861.228595558508,1877.4614044414895,1869.3449999999991,0,0,0,0
2020-11-11 13:00:00,1864.72,0.0006600518382176013,1864.2763716320715,1870.1936283679238,1867.2349999999976,1865.229130738765,1871.9598692612326,1868.5944999999988,1861.3177432641448,1873.1522567358504,1867.2349999999976,1861.8637614775314,1875.3252385224664,1868.5944999999988,0,0,0,0
2020-11-11 12:00:00,1862.46,-0.0012119782058431785,1863.4971193955912,1869.6745472710709,1866.585833333331,1864.9036188877326,1870.7953811122654,1867.8494999999991,1860.4084054578516,1872.7632612088107,1866.585833333331,1861.9577377754654,1873.741262224532,1867.8494999999991,0,0,0,0
2020-11-11 11:00:00,1864.54,0.0011168025085102062,1863.1926418794112,1869.067358120585,1866.1299999999978,1864.5908700053524,1870.4561299946454,1867.5234999999989,1860.2552837588244,1872.0047162411718,1866.1299999999978,1861.6582400107056,1873.3887599892919,1867.5234999999989,0,0,0,0
2020-11-11 10:00:00,1862.84,-0.000911753032919682,1862.7814138250767,1868.171919508252,1865.4766666666646,1864.120323444376,1870.140676555622,1867.1304999999988,1860.0861609834894,1870.86717234984,1865.4766666666646,1861.1101468887525,1873.1508531112452,1867.1304999999988,0,0,0,0
2020-11-11 09:00:00,1861.68,-0.0006227051169181985,1862.3400891618155,1867.1632441715133,1864.7516666666645,1863.5663304435016,1870.0226695564959,1866.7944999999988,1859.9285116569658,1869.574821676363,1864.7516666666645,1860.3381608870047,1873.250839112993,1866.7944999999988,0,0,0,0
2020-11-11 08:00:00,1858.32,-0.0018048214515922199,1861.515386136384,1865.864613863612,1863.6899999999976,1862.580784582886,1869.720215417112,1866.150499999999,1859.3407722727695,1868.0392277272256,1863.6899999999976,1859.0110691657733,1873.2899308342248,1866.150499999999,0,0,0,0
2020-11-11 07:00:00,1870.8,0.0067157432519695534,1861.171795278953,1867.1248713877087,1864.148333333331,1862.6059118516723,1870.0230881483265,1866.3144999999995,1858.1952572245748,1870.101409442087,1864.148333333331,1858.8973237033447,1873.7316762966532,1866.3144999999995,1,1,0,0
2020-11-11 06:00:00,1876.95,0.003287363694676193,1860.3289771434847,1869.831022856511,1865.0799999999977,1862.3292476282102,1871.0687523717886,1866.6989999999994,1855.577954286972,1874.582045713024,1865.0799999999977,1857.959495256421,1875.4385047435776,1866.6989999999994,0,0,0,0
2020-11-11 05:00:00,1876.01,-0.0005008124883454368,1860.2310596428647,1871.6489403571306,1865.9399999999976,1862.2132300824355,1871.8287699175632,1867.0209999999993,1854.522119285732,1877.357880714264,1865.9399999999976,1857.4054601648716,1876.6365398351272,1867.0209999999993,0,0,0,0
2020-11-11 04:00:00,1881.31,0.002825144855304496,1860.0116355668972,1874.465031099765,1867.2383333333314,1861.830301943023,1873.3176980569754,1867.5739999999994,1852.784937800464,1881.6917288661987,1867.2383333333314,1856.0866038860468,1879.061396113952,1867.5739999999994,0,0,0,0
2020-11-11 03:00:00,1878.35,-0.0015733717462832475,1860.6635300696707,1876.2481365969913,1868.455833333331,1861.7775952209213,1874.204404779076,1867.9909999999988,1852.8712268060108,1884.0404398606508,1868.455833333331,1855.564190441844,1880.4178095581533,1867.9909999999988,0,0,0,0
2020-11-11 02:00:00,1876.57,-0.0009476402161471276,1861.598032655948,1877.493634010713,1869.5458333333306,1861.804127926999,1874.766872072999,1868.2854999999988,1853.6502319785648,1885.4414346880967,1869.5458333333306,1855.3227558539986,1881.2482441459988,1868.2854999999988,0,0,0,0
2020-11-11 01:00:00,1883.2,0.0035330416664447477,1862.4018287497631,1879.7698379168985,1871.0858333333306,1861.642800625351,1876.210199374647,1868.9264999999991,1853.7178241661954,1888.4538425004666,1871.0858333333306,1854.359101250703,1883.493898749295,1868.9264999999991,0,0,0,0
