date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_1,Exit_signal_long_1,Entry_signal_short_1,Exit_signal_short_1
2021-03-29 14:00,1710.77,-0.000560836,1706.976834,1739.059166,1723.018,0,0,0,0
2021-03-29 15:00,1711.39,0.00036241,1705.669567,1738.386433,1722.028,0,0,0,0
2021-03-29 16:00,1712.2,0.000473299,1704.757974,1737.395026,1721.0765,0,0,0,0
2021-03-29 17:00,1712.76,0.000327065,1704.203262,1736.065738,1720.1345,0,0,0,0
2021-03-29 18:00,1711.77,-0.000578014,1703.792934,1734.464066,1719.1285,0,0,0,0
2021-03-29 19:00,1712.04,0.000157731,1703.42747,1733.08253,1718.255,0,0,0,0
2021-03-29 20:00,1713.33,0.000753487,1703.28935,1731.74865,1717.519,0,0,0,0
2021-03-29 21:00,1710.46,-0.001675101,1703.069485,1730.147515,1716.6085,0,0,0,0
2021-03-29 22:00,1706.27,-0.002449633,1701.998928,1729.332072,1715.6655,0,0,0,0
2021-03-29 23:00,1707.52,0.000732592,1701.588372,1727.847628,1714.718,0,0,0,0
2021-03-30 0:00,1707.86,0.000199119,1701.303762,1726.440238,1713.872,0,0,0,0
2021-03-30 1:00,1705.29,-0.001504807,1700.872209,1724.927791,1712.9,0,0,0,0
2021-03-30 2:00,1703.07,-0.001301831,1700.908331,1722.487669,1711.698,0,0,0,0
2021-03-30 3:00,1697.27,-0.003405615,1699.92746,1720.56554,1710.2465,0,0,0,0
2021-03-30 4:00,1698.04,0.00045367,1699.423892,1718.469108,1708.9465,0,0,0,0
2021-03-30 5:00,1696.18,-0.001095381,1697.170383,1719.223617,1708.197,0,0,0,0
2021-03-30 6:00,1693.18,-0.00176868,1694.496987,1720.117013,1707.307,0,0,0,0
2021-03-30 7:00,1688.22,-0.002929399,1690.934825,1721.338175,1706.1365,0,0,0,0
2021-03-30 8:00,1683.8,-0.002618142,1686.884759,1722.430241,1704.6575,0,0,0,0
2021-03-30 9:00,1687.87,0.002417152,1684.525713,1722.403287,1703.4645,1,0,0,1
2021-03-30 10:00,1684.33,-0.002097318,1681.717933,1722.567067,1702.1425,0,0,0,0
2021-03-30 11:00,1686.97,0.001567389,1679.913253,1721.929747,1700.9215,0,0,0,0
2021-03-30 12:00,1685.59,-0.000818035,1678.222842,1720.959158,1699.591,0,0,0,0
2021-03-30 13:00,1684.32,-0.000753445,1676.705785,1719.632215,1698.169,0,0,0,0
2021-03-30 14:00,1681.83,-0.001478341,1675.027328,1718.316672,1696.672,0,0,0,0
2021-03-30 15:00,1682.61,0.000463781,1673.957077,1716.443923,1695.2005,0,0,0,0
2021-03-30 16:00,1685.2,0.001539275,1673.924104,1713.663896,1693.794,0,0,0,0
2021-03-30 17:00,1685.36,9.49E-05,1673.973401,1711.104599,1692.539,0,0,0,0
2021-03-30 18:00,1683.38,-0.001174823,1673.586245,1709.202755,1691.3945,0,0,0,0
2021-03-30 19:00,1685.72,0.00139006,1674.05129,1706.55771,1690.3045,0,0,0,0
2021-03-30 20:00,1684.44,-0.000759319,1674.964858,1703.302142,1689.1335,0,0,0,0
2021-03-30 21:00,1682.26,-0.001294199,1675.728039,1700.235961,1687.982,0,0,0,0
2021-03-30 22:00,1678.38,-0.002306421,1676.013111,1697.481889,1686.7475,0,0,0,0
2021-03-30 23:00,1679.68,0.000774556,1675.909297,1695.826703,1685.868,0,0,0,0
2021-03-31 0:00,1679.48,-0.00011907,1676.398951,1693.481049,1684.94,0,0,0,0
2021-03-31 1:00,1683.83,0.002590087,1677.613848,1691.031152,1684.3225,0,0,0,0
2021-03-31 2:00,1686.56,0.001621304,1678.598747,1689.384253,1683.9915,0,0,0,0
2021-03-31 3:00,1684.21,-0.001393369,1678.775194,1688.806806,1683.791,0,0,0,0
2021-03-31 4:00,1686.13,0.00114,1678.78374,1689.03126,1683.9075,0,0,0,0
2021-03-31 5:00,1685.96,-0.000100823,1678.9339,1688.6901,1683.812,0,0,0,0
2021-03-31 6:00,1687.2,0.000735486,1678.849699,1689.061301,1683.9555,0,0,0,0
2021-03-31 7:00,1684.94,-0.001339497,1678.922796,1688.785204,1683.854,0,0,0,0
2021-03-31 8:00,1687.87,0.001738934,1678.769633,1689.166367,1683.968,0,0,0,0
2021-03-31 9:00,1697.49,0.005699491,1676.647482,1692.605518,1684.6265,0,0,0,0
2021-03-31 10:00,1704.11,0.003899876,1674.048182,1697.432818,1685.7405,0,0,0,0
2021-03-31 11:00,1708.29,0.002452893,1671.702822,1702.346178,1687.0245,0,0,0,0
2021-03-31 12:00,1712.02,0.00218347,1669.444271,1707.286729,1688.3655,0,0,0,0
2021-03-31 13:00,1710.91,-0.000648357,1668.283212,1711.002788,1689.643,0,0,0,0
2021-03-31 14:00,1707.9,-0.001759298,1668.245426,1713.492574,1690.869,0,0,0,0
2021-03-31 15:00,1707.64,-0.000152234,1668.292213,1715.637787,1691.965,0,0,0,0
2021-03-31 16:00,1707.71,4.10E-05,1668.736488,1717.520512,1693.1285,0,0,0,0
2021-03-31 17:00,1707.68,-1.76E-05,1669.744313,1719.054687,1694.3995,0,0,0,0
2021-03-31 18:00,1707.84,9.37E-05,1671.73234,1720.01266,1695.8725,0,0,0,0
2021-03-31 19:00,1707.55,-0.000169805,1673.854892,1720.677108,1697.266,0,0,0,0
2021-03-31 20:00,1707.36,-0.000111271,1676.417025,1720.902975,1698.66,0,0,0,0
2021-03-31 21:00,1710.76,0.001991379,1678.289264,1721.723736,1700.0065,0,0,0,0
2021-03-31 22:00,1712.02,0.000736515,1679.898804,1722.660196,1701.2795,0,0,0,0
2021-03-31 23:00,1712.92,0.000525695,1682.327659,1723.102341,1702.715,0,0,0,0
2021-04-01 0:00,1711.31,-0.000939915,1684.826827,1723.121173,1703.974,0,0,0,0
2021-04-01 1:00,1714.85,0.002068591,1687.686761,1723.150239,1705.4185,0,0,0,0
2021-04-01 2:00,1715.44,0.000344053,1690.790346,1722.870654,1706.8305,0,0,0,0
2021-04-01 3:00,1718.46,0.001760481,1695.35169,1721.66131,1708.5065,0,0,0,0
2021-04-01 4:00,1716.15,-0.001344227,1700.578429,1719.262571,1709.9205,0,0,0,0
2021-04-01 5:00,1714.83,-0.000769164,1703.260636,1718.314364,1710.7875,0,0,0,0
2021-04-01 6:00,1713.33,-0.000874722,1704.339622,1718.157378,1711.2485,0,0,0,0
2021-04-01 7:00,1717.11,0.00220623,1704.457339,1718.921661,1711.6895,0,0,0,0
2021-04-01 8:00,1718.96,0.001077392,1704.105383,1719.967617,1712.0365,0,0,0,0
2021-04-01 9:00,1723.96,0.002908736,1703.161498,1722.216502,1712.689,0,0,0,0
2021-04-01 10:00,1728.69,0.002743683,1702.096788,1725.360212,1713.7285,0,0,0,0
2021-04-01 11:00,1728.2,-0.000283452,1701.828536,1727.684464,1714.7565,0,0,0,0
2021-04-01 12:00,1726.03,-0.001255642,1702.259735,1729.085265,1715.6725,0,0,0,0
2021-04-01 13:00,1728.28,0.001303569,1702.722162,1730.682838,1716.7025,0,0,0,0
2021-04-01 14:00,1726.93,-0.000781123,1703.617783,1731.696217,1717.657,0,0,0,0
2021-04-01 15:00,1729.13,0.001273937,1704.650422,1732.821578,1718.736,0,0,0,0
2021-04-01 16:00,1729.31,0.000104099,1706.063031,1733.603969,1719.8335,0,0,0,0
2021-04-01 17:00,1729.33,1.16E-05,1707.063475,1734.460525,1720.762,0,0,0,0
2021-04-01 19:00,1728.21,-0.00064765,1708.137217,1735.005783,1721.5715,0,0,0,0
2021-04-01 20:00,1729.58,0.000792728,1709.164293,1735.644707,1722.4045,0,0,0,0
2021-04-01 21:00,1730.52,0.000543485,1710.74078,1735.98922,1723.365,0,0,0,0
2021-04-01 23:00,1731.48,0.000554747,1711.744216,1736.648784,1724.1965,0,0,0,0
2021-04-02 0:00,1730.92,-0.000323423,1712.891116,1737.049884,1724.9705,0,0,0,0
2021-04-02 1:00,1730.14,-0.000450627,1713.672663,1737.436337,1725.5545,0,0,0,0
2021-04-02 2:00,1732.11,0.001138636,1714.998024,1737.706976,1726.3525,0,0,0,0
2021-04-02 3:00,1732.66,0.000317532,1716.948261,1737.539739,1727.244,0,0,0,0
2021-04-02 4:00,1732.26,-0.000230859,1720.01925,1736.36175,1728.1905,0,0,0,0
2021-04-02 5:00,1729.57,-0.001552885,1722.513671,1735.113329,1728.8135,0,0,0,0
2021-04-02 6:00,1729.41,-9.25E-05,1725.073026,1733.598974,1729.336,0,0,0,0
2021-04-02 8:00,1728.87,-0.000312245,1726.134706,1733.028294,1729.5815,0,0,0,0
2021-04-04 18:00,1728.48,-0.000225581,1726.111515,1733.030485,1729.571,0,0,0,0
2021-04-04 19:00,1727.93,-0.000318199,1726.073468,1733.041532,1729.5575,0,0,0,0
2021-04-04 20:00,1727.88,-2.89E-05,1726.475848,1732.824152,1729.65,0,0,0,0
2021-04-04 21:00,1727.8,-4.63E-05,1726.401375,1732.850625,1729.626,0,0,0,0
2021-04-04 22:00,1725.42,-0.001377474,1726.005318,1733.095682,1729.5505,0,0,0,0
2021-04-04 23:00,1724.98,-0.00025501,1725.250619,1733.435381,1729.343,0,0,0,0
2021-04-05 0:00,1724.62,-0.000208698,1724.502855,1733.714145,1729.1085,0,0,0,0
2021-04-05 1:00,1722.58,-0.001182869,1723.321693,1734.220307,1728.771,0,0,0,0
2021-04-05 2:00,1726.06,0.002020225,1723.084316,1734.242684,1728.6635,0,0,0,0
2021-04-05 3:00,1726.6,0.000312851,1722.879484,1734.149516,1728.5145,0,0,0,0
2021-04-05 4:00,1725.43,-0.000677632,1722.547126,1733.972874,1728.26,0,0,0,0
2021-04-05 5:00,1725.78,0.000202848,1722.370812,1733.579188,1727.975,0,0,0,0
2021-04-05 6:00,1724.46,-0.000764872,1722.017921,1733.286079,1727.652,0,0,0,0
2021-04-05 7:00,1724.96,0.000289946,1721.764246,1733.021754,1727.393,0,0,0,0
2021-04-05 8:00,1723.3,-0.000962341,1721.50195,1732.40305,1726.9525,0,0,0,0
2021-04-05 9:00,1726.1,0.00162479,1721.875763,1731.373237,1726.6245,0,0,0,0
2021-04-05 10:00,1729.15,0.001766989,1722.333134,1730.604866,1726.469,0,0,0,0
2021-04-05 11:00,1730.49,0.000774947,1722.21664,1730.81336,1726.515,0,0,0,0
2021-04-05 12:00,1728.15,-0.001352218,1722.29778,1730.60622,1726.452,0,0,0,0
2021-04-05 13:00,1725.53,-0.001516072,1722.273991,1730.296009,1726.285,0,0,0,0
2021-04-05 14:00,1725.96,0.000249199,1722.282241,1730.035759,1726.159,0,0,0,0
2021-04-05 15:00,1728.16,0.001274653,1722.270327,1730.070673,1726.1705,0,0,0,0
2021-04-05 16:00,1728.27,6.37E-05,1722.250142,1730.129858,1726.19,0,0,0,0
2021-04-05 17:00,1728.57,0.000173584,1722.208171,1730.248829,1726.2285,0,0,0,0
2021-04-05 18:00,1727.37,-0.000694215,1722.293665,1730.358335,1726.326,0,0,0,0
2021-04-05 19:00,1729.3,0.001117305,1722.353456,1730.730544,1726.542,0,0,0,0
2021-04-05 20:00,1729.84,0.000312265,1722.470654,1731.135346,1726.803,0,0,0,0
2021-04-05 21:00,1734.4,0.002636082,1722.325026,1732.462974,1727.394,0,0,0,0
2021-04-05 22:00,1734.48,4.61E-05,1721.886729,1733.743271,1727.815,0,0,0,0
2021-04-05 23:00,1733.52,-0.00055348,1721.743714,1734.578286,1728.161,0,0,0,0
2021-04-06 0:00,1735.77,0.001297937,1721.559379,1735.796621,1728.678,0,0,0,0
2021-04-06 1:00,1737.81,0.001175271,1721.220976,1737.338024,1729.2795,0,0,0,0
2021-04-06 2:00,1730.05,-0.00446539,1721.82299,1737.29501,1729.559,0,0,0,0
2021-04-06 3:00,1733.44,0.001959481,1722.379903,1737.586097,1729.983,0,0,0,0
2021-04-06 4:00,1732.68,-0.000438435,1723.451313,1737.452687,1730.452,0,0,0,0
2021-04-06 5:00,1732.04,-0.00036937,1724.027262,1737.470738,1730.749,0,0,0,0
2021-04-06 6:00,1732.9,0.000496524,1724.19339,1737.67961,1730.9365,0,0,0,0
2021-04-06 7:00,1736.9,0.002308269,1724.012549,1738.501451,1731.257,0,0,0,0
2021-04-06 8:00,1736.07,-0.000477863,1724.259332,1739.046668,1731.653,0,0,0,0
2021-04-06 9:00,1740.82,0.002736065,1724.543244,1740.291756,1732.4175,0,0,0,0
2021-04-06 10:00,1743.66,0.001631415,1724.553983,1742.051017,1733.3025,0,0,0,0
2021-04-06 11:00,1745.35,0.000969226,1724.241572,1744.082428,1734.162,0,0,0,0
2021-04-06 12:00,1743.36,-0.001140172,1724.595618,1745.237382,1734.9165,0,0,0,0
2021-04-06 13:00,1743.8,0.000252386,1725.084917,1746.271083,1735.678,0,0,0,0
2021-04-06 14:00,1743.56,-0.00013763,1726.095084,1746.879916,1736.4875,0,0,0,0
2021-04-06 15:00,1742.6,-0.000550598,1726.997191,1747.307809,1737.1525,0,0,0,0
2021-04-06 16:00,1743.27,0.000384483,1727.931931,1747.716069,1737.824,0,0,0,0
2021-04-06 17:00,1743.07,-0.000114727,1728.238148,1748.276852,1738.2575,0,0,0,0
2021-04-06 18:00,1743.07,0,1728.613152,1748.760848,1738.687,0,0,0,0
2021-04-06 19:00,1743.37,0.00017211,1729.206664,1749.152336,1739.1795,0,0,0,0
2021-04-06 20:00,1741.18,-0.001256188,1729.573534,1749.326466,1739.45,0,0,0,0
2021-04-06 21:00,1737.34,-0.002205401,1729.531384,1749.321616,1739.4265,0,0,0,0
2021-04-06 22:00,1736.52,-0.000471986,1730.764348,1748.735652,1739.75,0,0,0,0
2021-04-06 23:00,1738.27,0.001007763,1731.472394,1748.510606,1739.9915,0,0,0,0
2021-04-07 0:00,1739.16,0.000512003,1732.503688,1748.127312,1740.3155,0,0,0,0
2021-04-07 1:00,1737.76,-0.000804986,1733.69953,1747.50347,1740.6015,0,0,0,0
2021-04-07 2:00,1741.18,0.001968051,1735.141914,1746.889086,1741.0155,0,0,0,0
2021-04-07 3:00,1741.07,-6.32E-05,1735.678656,1746.769344,1741.224,0,0,0,0
2021-04-07 4:00,1737.86,-0.001843694,1736.068772,1746.558228,1741.3135,0,0,0,0
2021-04-07 5:00,1737.69,-9.78E-05,1735.669111,1746.644889,1741.157,0,0,0,0
2021-04-07 6:00,1738.08,0.000224436,1735.358627,1746.397373,1740.878,0,0,0,0
2021-04-07 7:00,1734.56,-0.002025223,1734.55652,1746.12048,1740.3385,0,0,0,0
2021-04-07 8:00,1737.81,0.001873674,1734.357402,1745.764598,1740.061,0,0,0,0
2021-04-07 9:00,1740.13,0.001335014,1734.450985,1745.304015,1739.8775,0,0,0,0
2021-04-07 10:00,1741.37,0.00071259,1734.570824,1744.965176,1739.768,0,0,0,0
2021-04-07 11:00,1741.47,5.74E-05,1734.620471,1744.802529,1739.7115,0,0,0,0
2021-04-07 12:00,1740.47,-0.000574228,1734.745394,1744.397606,1739.5715,0,0,0,0
2021-04-07 13:00,1740.48,5.75E-06,1734.879357,1744.004643,1739.442,0,0,0,0
2021-04-07 14:00,1739.29,-0.000683719,1735.022026,1743.483974,1739.253,0,0,0,0
2021-04-07 15:00,1737.13,-0.001241886,1735.084605,1742.797395,1738.941,0,0,0,0
2021-04-07 16:00,1737.72,0.000339641,1735.025777,1742.510223,1738.768,0,0,0,0
2021-04-07 17:00,1737.82,5.75E-05,1735.082322,1742.501678,1738.792,0,0,0,0
2021-04-07 18:00,1736.74,-0.000621468,1735.120483,1742.485517,1738.803,0,0,0,0
2021-04-07 19:00,1736.88,8.06E-05,1734.957352,1742.509648,1738.7335,0,0,0,0
2021-04-07 20:00,1736.13,-0.000431809,1734.63848,1742.52552,1738.582,0,0,0,0
2021-04-07 21:00,1736.36,0.000132479,1734.458866,1742.565134,1738.512,0,0,0,0
2021-04-07 22:00,1736.97,0.00035131,1734.397228,1742.205772,1738.3015,0,0,0,0
2021-04-07 23:00,1738.73,0.001013259,1734.495224,1741.873776,1738.1845,0,0,0,0
2021-04-08 0:00,1739.95,0.000701662,1734.520868,1742.057132,1738.289,0,0,0,0
2021-04-08 1:00,1743.3,0.001925343,1734.201625,1742.937375,1738.5695,0,0,0,0
2021-04-08 2:00,1743.32,1.15E-05,1733.984866,1743.678134,1738.8315,0,0,0,0
2021-04-08 3:00,1745.19,0.001072666,1734.169648,1744.556352,1739.363,0,0,0,0
2021-04-08 4:00,1743.36,-0.001048596,1734.208899,1745.072101,1739.6405,0,0,0,0
2021-04-08 5:00,1743.48,6.88E-05,1734.112629,1745.503371,1739.808,0,0,0,0
2021-04-08 6:00,1745.9,0.001388029,1733.747948,1746.321052,1740.0345,0,0,0,0
2021-04-08 7:00,1749.96,0.002325448,1732.77341,1748.14459,1740.459,0,0,0,0
2021-04-08 8:00,1747.64,-0.001325745,1732.487837,1749.147163,1740.8175,0,0,0,0
2021-04-08 9:00,1753.78,0.003513309,1731.339952,1751.625048,1741.4825,0,0,0,0
2021-04-08 10:00,1756.72,0.001676379,1730.207329,1754.500671,1742.354,0,0,0,0
2021-04-08 11:00,1755.85,-0.000495241,1730.006432,1756.573568,1743.29,0,0,0,0
2021-04-08 12:00,1757.15,0.000740382,1729.895231,1758.627769,1744.2615,0,0,0,0
2021-04-08 13:00,1754.97,-0.001240645,1730.330498,1759.907502,1745.119,0,0,0,0
2021-04-08 14:00,1755,1.71E-05,1731.167141,1760.896859,1746.032,0,0,0,0
2021-04-08 15:00,1755.9,0.000512821,1732.149827,1761.816173,1746.983,0,0,0,0
2021-04-08 16:00,1755.84,-3.42E-05,1733.558386,1762.378614,1747.9685,0,0,0,0
2021-04-08 17:00,1755.6,-0.000136687,1735.232112,1762.628888,1748.9305,0,0,0,0
2021-04-08 18:00,1754.97,-0.000358852,1737.110522,1762.550478,1749.8305,0,0,0,0
2021-04-08 19:00,1754.36,-0.000347584,1738.881517,1762.342483,1750.612,0,0,0,0
2021-04-08 20:00,1755.32,0.000547208,1740.61706,1762.14394,1751.3805,0,0,0,0
2021-04-08 21:00,1756.61,0.000734909,1741.750465,1762.341535,1752.046,0,0,0,0
2021-04-08 22:00,1752.81,-0.002163258,1743.078954,1761.962046,1752.5205,0,0,0,0
2021-04-08 23:00,1753.24,0.00024532,1744.133417,1761.712583,1752.923,0,0,0,0
2021-04-09 0:00,1752.27,-0.000553261,1745.801596,1760.935404,1753.3685,0,0,0,0
2021-04-09 1:00,1750.33,-0.001107135,1747.536697,1759.885303,1753.711,0,0,0,0
2021-04-09 2:00,1748.83,-0.000856981,1748.361803,1759.353197,1753.8575,0,0,0,0
2021-04-09 3:00,1747.42,-0.000806253,1747.758793,1759.702207,1753.7305,0,0,0,0
2021-04-09 4:00,1745.5,-0.001098763,1747.137741,1760.109259,1753.6235,0,0,0,0
2021-04-09 5:00,1745.9,0.000229161,1745.883433,1760.575567,1753.2295,0,0,0,0
2021-04-09 6:00,1745.41,-0.000280658,1744.731423,1760.596577,1752.664,0,0,0,0
2021-04-09 7:00,1744.83,-0.0003323,1743.60237,1760.62363,1752.113,0,0,0,0
2021-04-09 8:00,1738.17,-0.003816991,1740.95492,1761.37308,1751.164,0,0,0,0
2021-04-09 9:00,1739.57,0.000805445,1739.12553,1761.66247,1750.394,0,0,0,0
2021-04-09 10:00,1745.1,0.003178947,1738.612695,1761.185305,1749.899,0,0,0,0
2021-04-09 11:00,1744.91,-0.000108876,1738.2244,1760.4746,1749.3495,0,0,0,0
2021-04-09 12:00,1745.1,0.000108888,1737.973374,1759.651626,1748.8125,0,0,0,0
2021-04-09 13:00,1743.84,-0.000722022,1737.663377,1758.785623,1748.2245,0,0,0,0
2021-04-09 14:00,1743.08,-0.00043582,1737.332348,1757.927652,1747.63,0,0,0,0
2021-04-09 15:00,1742.98,-5.74E-05,1737.076252,1757.045748,1747.061,0,0,0,0
2021-04-09 16:00,1743.88,0.000516357,1737.210659,1755.767341,1746.489,0,0,0,0
2021-04-11 17:00,1744.18,0.00017203,1737.866345,1753.868655,1745.8675,0,0,0,0
2021-04-11 18:00,1741.56,-0.001502139,1737.791981,1752.818019,1745.305,0,0,0,0
2021-04-11 19:00,1741.7,8.04E-05,1738.055367,1751.400633,1744.728,0,0,0,0
2021-04-11 20:00,1742.05,0.000200953,1738.475982,1749.958018,1744.217,0,0,0,0
2021-04-11 21:00,1739.39,-0.001526937,1738.309254,1749.030746,1743.67,0,0,0,0
2021-04-11 22:00,1739.34,-2.87E-05,1738.083617,1748.307383,1743.1955,0,0,0,0
2021-04-11 23:00,1738.84,-0.000287465,1737.707541,1747.825459,1742.7665,0,0,0,0
2021-04-12 0:00,1738.56,-0.000161027,1737.200476,1747.638524,1742.4195,0,0,0,0
2021-04-12 1:00,1738.52,-2.30E-05,1736.824039,1747.276961,1742.0505,0,0,0,0
2021-04-12 2:00,1740.84,0.001334468,1736.819152,1746.824848,1741.822,0,0,0,0
2021-04-12 3:00,1739.24,-0.000919097,1736.623331,1746.461669,1741.5425,0,0,0,0
2021-04-12 4:00,1737.94,-0.000747453,1736.577677,1746.484323,1741.531,0,0,0,0
2021-04-12 5:00,1741.59,0.002100188,1736.76542,1746.49858,1741.632,0,0,0,0
2021-04-12 6:00,1740.83,-0.000436383,1736.825561,1746.011439,1741.4185,0,0,0,0
2021-04-12 7:00,1742.5,0.000959313,1736.972061,1745.623939,1741.298,0,0,0,0
2021-04-12 8:00,1738.99,-0.002014347,1736.942929,1745.042071,1740.9925,0,0,0,0
2021-04-12 9:00,1733.52,-0.003145504,1735.443969,1745.509031,1740.4765,0,0,0,0
2021-04-12 10:00,1734.18,0.000380728,1734.426851,1745.636149,1740.0315,0,0,0,0
2021-04-12 11:00,1732.47,-0.000986057,1733.145479,1745.866521,1739.506,0,0,0,0
2021-04-12 12:00,1732.89,0.000242428,1732.295259,1745.617741,1738.9565,0,0,0,0
2021-04-12 13:00,1731.81,-0.000623236,1731.426464,1745.249536,1738.338,0,0,0,0
2021-04-12 14:00,1730.45,-0.000785306,1730.207305,1745.357695,1737.7825,0,0,0,0
2021-04-12 15:00,1732.52,0.001196221,1729.636115,1745.010885,1737.3235,0,0,0,0
2021-04-12 16:00,1732.76,0.000138527,1729.251857,1744.466143,1736.859,0,0,0,0
2021-04-12 17:00,1732.55,-0.000121194,1728.775135,1744.258865,1736.517,0,0,0,0
2021-04-12 18:00,1732.98,0.000248189,1728.422967,1743.975033,1736.199,0,0,0,0
2021-04-12 19:00,1731.99,-0.00057127,1727.967648,1743.745352,1735.8565,0,0,0,0
2021-04-12 20:00,1730.51,-0.000854508,1727.328051,1743.579949,1735.454,0,0,0,0
2021-04-12 21:00,1733.28,0.001600684,1727.144764,1743.239236,1735.192,0,0,0,0
2021-04-12 22:00,1736,0.001569279,1727.338621,1742.561379,1734.95,0,0,0,0
2021-04-12 23:00,1731.93,-0.00234447,1727.140298,1742.028702,1734.5845,0,0,0,0
2021-04-13 0:00,1729.99,-0.001120138,1726.648794,1741.725206,1734.187,0,0,0,0
2021-04-13 1:00,1727.7,-0.001323707,1726.27342,1740.71158,1733.4925,0,0,0,0
2021-04-13 2:00,1724.47,-0.001869538,1725.251479,1740.097521,1732.6745,0,0,0,0
2021-04-13 3:00,1727.72,0.001884637,1725.799925,1738.071075,1731.9355,0,0,0,0
2021-04-13 4:00,1728.36,0.00037043,1726.049543,1736.758457,1731.404,0,0,0,0
2021-04-13 5:00,1726.46,-0.001099308,1725.363396,1736.738604,1731.051,0,0,0,0
2021-04-13 6:00,1726.01,-0.000260649,1724.731928,1736.553072,1730.6425,0,0,0,0
2021-04-13 7:00,1729.13,0.001807637,1724.593669,1736.357331,1730.4755,0,0,0,0
2021-04-13 8:00,1736.5,0.004262259,1724.262848,1737.049152,1730.656,0,0,0,0
2021-04-13 9:00,1748.33,0.006812554,1721.309416,1741.654584,1731.482,0,0,0,0
2021-04-13 10:00,1743.07,-0.003008585,1720.717799,1743.508201,1732.113,0,0,0,0
2021-04-13 11:00,1743.9,0.000476171,1720.124068,1745.239932,1732.682,0,0,0,0
2021-04-13 12:00,1742.69,-0.000693847,1719.846255,1746.510745,1733.1785,0,0,0,0
2021-04-13 13:00,1745.08,0.001371443,1719.458115,1748.151885,1733.805,0,0,0,0
2021-04-13 14:00,1745.33,0.00014326,1719.189391,1749.655609,1734.4225,0,0,0,0
2021-04-13 15:00,1744.73,-0.000343775,1719.201988,1750.917012,1735.0595,0,0,0,0
2021-04-13 16:00,1745.51,0.000447061,1719.447134,1752.171866,1735.8095,0,0,0,0
2021-04-13 17:00,1745.71,0.00011458,1719.537528,1753.324472,1736.431,0,0,0,0
2021-04-13 18:00,1745.24,-0.000269231,1719.549757,1754.236243,1736.893,0,0,0,0
2021-04-13 19:00,1746.69,0.000830831,1719.924621,1755.337379,1737.631,0,0,0,0
2021-04-13 20:00,1747.07,0.000217554,1720.683026,1756.286974,1738.485,0,0,0,0
2021-04-13 21:00,1745.64,-0.000818513,1722.066905,1756.697095,1739.382,0,0,0,0
2021-04-13 22:00,1745.16,-0.000274971,1724.431486,1756.401514,1740.4165,0,0,0,0
2021-04-13 23:00,1744,-0.000664696,1726.347718,1756.113282,1741.2305,0,0,0,0
2021-04-14 0:00,1742.98,-0.000584862,1728.359368,1755.563632,1741.9615,0,0,0,0
2021-04-14 1:00,1744.23,0.000717163,1731.352665,1754.347335,1742.85,0,0,0,0
2021-04-14 2:00,1747.51,0.001880486,1735.428389,1752.421611,1743.925,0,0,0,0
2021-04-14 3:00,1744.79,-0.0015565,1739.841177,1749.574823,1744.708,0,0,0,0
2021-04-14 4:00,1745.77,0.000561672,1742.199056,1748.143944,1745.1715,0,0,0,0
2021-04-14 5:00,1743.33,-0.001397664,1742.240838,1747.602162,1744.9215,0,0,0,0
2021-04-14 6:00,1742.43,-0.000516253,1742.102602,1747.676398,1744.8895,0,0,0,0
2021-04-14 7:00,1744.97,0.001457734,1742.195277,1747.690723,1744.943,0,0,0,0
2021-04-14 8:00,1744.4,-0.000326653,1742.476512,1747.580488,1745.0285,0,0,0,0
2021-04-14 9:00,1736.38,-0.004597569,1739.960791,1749.226209,1744.5935,0,0,0,0
2021-04-14 10:00,1737.26,0.000506802,1738.534523,1749.845477,1744.19,0,0,0,0
2021-04-14 11:00,1736.46,-0.000460495,1737.159653,1750.393347,1743.7765,0,0,0,0
2021-04-14 12:00,1736.57,6.33E-05,1736.03278,1750.62622,1743.3295,0,0,0,0
2021-04-14 13:00,1735.67,-0.000518263,1734.868907,1750.786093,1742.8275,0,0,0,0
2021-04-14 14:00,1736.31,0.000368734,1734.001431,1750.760569,1742.381,0,0,0,0
2021-04-14 15:00,1736.95,0.000368598,1733.437094,1750.350906,1741.894,0,0,0,0
2021-04-14 16:00,1736.43,-0.000299375,1732.93747,1749.78653,1741.362,0,0,0,0
2021-04-14 17:00,1736.36,-4.03E-05,1732.443377,1749.352623,1740.898,0,0,0,0
2021-04-14 18:00,1736.09,-0.000155498,1731.979437,1748.909563,1740.4445,0,0,0,0
2021-04-14 19:00,1736.67,0.000334084,1731.626393,1748.529607,1740.078,0,0,0,0
