date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_4,Exit_signal_long_4,Entry_signal_short_4,Exit_signal_short_4
2021-03-15 6:00,1729.23,0.000115672,1724.437445,1728.924221,1726.680833,0,0,0,0
2021-03-15 7:00,1729.96,0.000422153,1724.658158,1729.446842,1727.0525,0,0,0,0
2021-03-15 8:00,1731.26,0.000751462,1724.72048,1730.08952,1727.405,0,0,0,0
2021-03-15 9:00,1733.67,0.00139205,1724.548646,1730.939688,1727.744167,0,0,0,0
2021-03-15 10:00,1723.65,-0.005779647,1724.139135,1730.915865,1727.5275,0,0,1,1
2021-03-15 11:00,1727.06,0.00197836,1724.07101,1730.84899,1727.46,0,0,0,0
2021-03-15 12:00,1729.1,0.001181198,1724.234227,1731.06244,1727.648333,0,0,0,0
2021-03-15 13:00,1729.4,0.000173501,1724.865286,1731.338047,1728.101667,0,0,0,0
2021-03-15 14:00,1728.94,-0.000265988,1725.585652,1731.472682,1728.529167,0,0,0,0
2021-03-15 15:00,1730.91,0.001139426,1726.772904,1731.613763,1729.193333,0,0,0,0
2021-03-15 16:00,1731.67,0.000439075,1726.997331,1731.982669,1729.49,0,0,0,0
2021-03-15 17:00,1731.82,8.66E-05,1727.147868,1732.297132,1729.7225,0,0,0,0
2021-03-15 18:00,1730.61,-0.000698687,1727.256055,1732.418945,1729.8375,0,0,0,0
2021-03-15 19:00,1730.79,0.00010401,1727.310564,1732.50277,1729.906667,0,0,0,0
2021-03-15 20:00,1730.52,-0.000155998,1727.275311,1732.414689,1729.845,0,0,0,0
2021-03-15 21:00,1732.13,0.000930356,1727.322939,1732.110395,1729.716667,0,0,0,0
2021-03-15 22:00,1731.85,-0.000161651,1728.887248,1731.912752,1730.4,0,0,0,0
2021-03-15 23:00,1733.64,0.001033577,1729.569712,1732.326955,1730.948333,0,0,0,0
2021-03-16 0:00,1734.28,0.000369165,1729.832151,1732.927849,1731.38,0,0,0,0
2021-03-16 1:00,1736.37,0.001205111,1729.977139,1733.944528,1731.960833,0,0,0,0
2021-03-16 2:00,1731.14,-0.003012031,1730.374973,1733.91336,1732.144167,0,0,0,1
2021-03-16 3:00,1730.15,-0.000571877,1730.250883,1733.910783,1732.080833,0,0,0,0
2021-03-16 4:00,1732.46,0.001335144,1730.318631,1733.974703,1732.146667,0,0,0,0
2021-03-16 5:00,1731.29,-0.00067534,1730.259513,1733.945487,1732.1025,0,0,0,0
2021-03-16 6:00,1734.26,0.001715484,1730.531478,1734.281856,1732.406667,0,0,0,0
2021-03-16 7:00,1731.29,-0.001712546,1730.607085,1734.289582,1732.448333,0,0,0,0
2021-03-16 8:00,1732.48,0.000687349,1730.872948,1734.350385,1732.611667,0,0,0,0
2021-03-16 9:00,1734.51,0.001171731,1730.997062,1734.622938,1732.81,0,0,0,0
2021-03-16 10:00,1734,-0.000294031,1731.17349,1734.804843,1732.989167,0,0,0,0
2021-03-16 11:00,1728.81,-0.00299308,1730.425832,1734.747501,1732.586667,0,0,0,0
2021-03-16 12:00,1730.52,0.00098912,1730.107758,1734.438908,1732.273333,0,0,0,0
2021-03-16 13:00,1729.18,-0.000774334,1729.765695,1733.582638,1731.674167,0,0,0,0
2021-03-16 14:00,1730.48,0.000751801,1729.68457,1733.553763,1731.619167,0,0,0,0
2021-03-16 15:00,1732.63,0.00124243,1729.930382,1733.721285,1731.825833,0,0,0,0
2021-03-16 16:00,1731.4,-0.000709903,1729.849605,1733.625395,1731.7375,0,0,0,0
2021-03-16 17:00,1731.85,0.000259905,1729.901425,1733.666909,1731.784167,0,0,0,0
2021-03-16 18:00,1731.99,8.08E-05,1729.876779,1733.313221,1731.595,0,0,0,0
2021-03-16 19:00,1731.73,-0.000150116,1729.915853,1733.34748,1731.631667,0,0,0,0
2021-03-16 20:00,1732.36,0.000363798,1729.910905,1733.332429,1731.621667,0,0,0,0
2021-03-16 21:00,1733.51,0.000663834,1729.961981,1733.114686,1731.538333,0,0,0,0
2021-03-16 22:00,1733.64,7.50E-05,1729.980406,1733.03626,1731.508333,0,0,0,0
2021-03-16 23:00,1735.99,0.001355529,1730.343703,1733.869631,1732.106667,0,0,0,0
2021-03-17 0:00,1736.84,0.000489634,1730.485462,1734.781205,1732.633333,0,0,0,0
2021-03-17 1:00,1735.23,-0.000926971,1731.171567,1735.103433,1733.1375,0,0,0,0
2021-03-17 2:00,1737.13,0.001094956,1731.609134,1735.774199,1733.691667,0,0,0,0
2021-03-17 3:00,1735.48,-0.000949843,1731.816424,1736.041909,1733.929167,0,0,1,0
2021-03-17 4:00,1734.76,-0.000414871,1732.244634,1736.1737,1734.209167,0,0,0,0
2021-03-17 5:00,1736.08,0.000760912,1732.681227,1736.442106,1734.561667,0,0,0,0
2021-03-17 6:00,1735.2,-0.000506889,1733.128047,1736.530286,1734.829167,0,0,0,0
2021-03-17 7:00,1729.36,-0.003365606,1732.464331,1736.799002,1734.631667,0,0,0,1
2021-03-17 8:00,1729.31,-2.89E-05,1731.782834,1736.972166,1734.3775,0,0,0,0
2021-03-17 9:00,1728.61,-0.000404786,1730.885988,1737.052345,1733.969167,0,0,0,0
2021-03-17 10:00,1732,0.001961113,1730.697492,1736.967508,1733.8325,0,0,0,0
2021-03-17 11:00,1727.14,-0.002806005,1729.505636,1736.684364,1733.095,0,0,0,0
2021-03-17 12:00,1728.08,0.000544252,1728.716223,1736.013777,1732.365,0,0,0,0
2021-03-17 13:00,1731.73,0.002112171,1728.536212,1735.610454,1732.073333,0,0,0,0
2021-03-17 14:00,1749.87,0.010475074,1726.990902,1739.279098,1733.135,0,1,0,0
2021-03-17 15:00,1745.3,-0.002611623,1726.884185,1741.022482,1733.953333,0,0,0,0
2021-03-17 16:00,1745.33,1.72E-05,1727.034581,1742.633752,1734.834167,0,0,0,0
2021-03-17 17:00,1745.07,-0.000148969,1727.240377,1743.926289,1735.583333,0,0,0,0
2021-03-17 18:00,1747.5,0.001392494,1727.588625,1745.628042,1736.608333,0,0,0,0
2021-03-17 19:00,1748.53,0.000589413,1728.893719,1747.517948,1738.205833,0,0,0,0
2021-03-17 20:00,1749.98,0.000829268,1730.500322,1749.356345,1739.928333,0,0,0,0
2021-03-17 21:00,1753.17,0.001822878,1732.561604,1751.388396,1741.975,0,0,0,0
2021-03-17 22:00,1754.46,0.00073581,1734.364294,1753.329039,1743.846667,0,0,0,0
2021-03-17 23:00,1749.08,-0.003066471,1737.713555,1753.636445,1745.675,0,0,1,0
2021-03-18 0:00,1750,0.000525991,1741.730959,1753.272375,1747.501667,0,0,0,0
2021-03-18 1:00,1749.75,-0.000142857,1746.055896,1751.950771,1749.003333,0,0,0,0
2021-03-18 2:00,1750.96,0.000691527,1746.101149,1752.087184,1749.094167,0,0,0,0
2021-03-18 3:00,1739.73,-0.006413625,1744.707498,1752.552502,1748.63,0,0,0,1
2021-03-18 4:00,1736.25,-0.00200031,1742.609822,1753.136845,1747.873333,0,0,0,0
2021-03-18 5:00,1736.82,0.000328294,1741.055464,1753.316203,1747.185833,0,0,0,0
2021-03-18 6:00,1734.29,-0.001456685,1738.917792,1753.252208,1746.085,0,0,0,0
2021-03-18 7:00,1731.09,-0.001845135,1736.327323,1752.93601,1744.631667,0,0,0,0
2021-03-18 8:00,1729.65,-0.000831846,1733.792275,1752.082725,1742.9375,0,0,0,0
2021-03-18 9:00,1722.77,-0.003977683,1730.201683,1750.60665,1740.404167,0,0,0,0
2021-03-18 10:00,1728.38,0.003256384,1728.529236,1747.932431,1738.230833,0,0,0,0
2021-03-18 11:00,1730.65,0.001313369,1727.41751,1745.97249,1736.695,1,0,0,0
2021-03-18 12:00,1731.2,0.0003178,1726.758969,1743.497697,1735.128333,0,0,0,0
2021-03-18 13:00,1735.05,0.002223891,1726.905189,1740.901478,1733.903333,0,1,0,0
2021-03-18 14:00,1735.02,-1.73E-05,1728.023699,1737.126301,1732.575,0,0,0,0
2021-03-18 15:00,1734.86,-9.22E-05,1728.124996,1736.213337,1732.169167,0,0,0,0
2021-03-18 16:00,1736.42,0.000899208,1728.123301,1736.243365,1732.183333,0,0,0,0
2021-03-18 17:00,1735.66,-0.000437682,1728.134695,1736.038638,1732.086667,0,0,0,0
2021-03-18 18:00,1735.18,-0.000276552,1728.155758,1736.165908,1732.160833,0,0,0,0
2021-03-18 19:00,1735.3,6.92E-05,1728.425353,1736.59798,1732.511667,0,0,0,0
2021-03-18 20:00,1730.77,-0.0026105,1728.577624,1736.632376,1732.605,0,0,0,1
2021-03-18 21:00,1731.32,0.000317778,1730.667467,1735.967533,1733.3175,0,0,0,0
2021-03-18 22:00,1730.97,-0.000202158,1731.240612,1735.826054,1733.533333,0,0,0,0
2021-03-18 23:00,1731.76,0.000456392,1731.440122,1735.811545,1733.625833,0,0,0,0
2021-03-19 0:00,1734.04,0.00131658,1731.813877,1735.911123,1733.8625,0,0,0,0
2021-03-19 1:00,1734.63,0.000340246,1731.797506,1735.857494,1733.8275,0,0,0,0
2021-03-19 2:00,1740.57,0.003424361,1731.480891,1737.099109,1734.29,0,0,0,0
2021-03-19 3:00,1741.96,0.000798589,1731.300083,1738.46325,1734.881667,0,0,0,0
2021-03-19 4:00,1743.76,0.001033319,1731.092157,1739.894509,1735.493333,0,0,0,0
2021-03-19 5:00,1737.03,-0.003859476,1731.183896,1740.031104,1735.6075,0,0,0,0
2021-03-19 6:00,1736.99,-2.30E-05,1731.319798,1740.196869,1735.758333,0,0,0,0
2021-03-19 7:00,1740.95,0.002279806,1731.550495,1740.907839,1736.229167,0,0,0,0
2021-03-19 8:00,1739.29,-0.000953502,1732.525276,1741.353057,1736.939167,0,0,0,0
2021-03-19 9:00,1735.98,-0.001903075,1733.261655,1741.393345,1737.3275,0,0,0,1
2021-03-19 10:00,1735.51,-0.00027074,1734.100157,1741.311509,1737.705833,0,0,0,0
2021-03-19 11:00,1740.04,0.002610184,1735.271267,1741.5204,1738.395833,0,0,0,0
2021-03-19 12:00,1742.47,0.00139652,1736.096886,1742.099781,1739.098333,0,0,0,0
2021-03-19 13:00,1743.01,0.000309905,1736.958955,1742.634378,1739.796667,0,0,0,0
2021-03-19 14:00,1742.51,-0.00028686,1737.019113,1742.897553,1739.958333,0,0,0,0
2021-03-19 15:00,1742.57,3.44E-05,1737.027217,1742.991117,1740.009167,0,0,0,0
2021-03-19 16:00,1745.23,0.001526481,1736.957616,1743.305717,1740.131667,0,0,0,0
2021-03-21 17:00,1745.06,-9.74E-05,1737.496356,1744.105311,1740.800833,0,0,0,0
2021-03-21 18:00,1738.2,-0.003931097,1737.707422,1744.095911,1740.901667,0,0,0,1
2021-03-21 19:00,1738.1,-5.75E-05,1737.36947,1743.958863,1740.664167,0,0,0,0
2021-03-21 20:00,1739.59,0.000857258,1737.404723,1743.973611,1740.689167,0,0,0,0
2021-03-21 21:00,1735.41,-0.002402865,1737.27972,1744.003614,1740.641667,0,0,0,0
2021-03-21 22:00,1738.97,0.002051388,1737.918018,1743.941982,1740.93,0,0,0,0
2021-03-21 23:00,1740.69,0.000989091,1737.983823,1743.98451,1740.984167,0,0,0,0
2021-03-22 0:00,1742.64,0.001120245,1737.989946,1744.006721,1740.998333,0,1,0,0
2021-03-22 1:00,1737.05,-0.003207777,1737.366285,1743.637048,1740.501667,0,0,0,0
2021-03-22 2:00,1730.39,-0.003834087,1735.290931,1743.692402,1739.491667,0,0,0,0
2021-03-22 3:00,1729.53,-0.000496998,1733.453448,1743.356552,1738.405,0,0,0,0
2021-03-22 4:00,1729.94,0.000237059,1732.128197,1742.13347,1737.130833,0,0,0,0
2021-03-22 5:00,1731.63,0.000976912,1731.462469,1740.560864,1736.011667,0,0,0,0
2021-03-22 6:00,1733.5,0.001079907,1731.074013,1740.165987,1735.62,0,0,0,0
2021-03-22 7:00,1736.3,0.001615229,1730.983981,1739.956019,1735.47,0,1,0,0
2021-03-22 8:00,1732.22,-0.002349824,1730.482051,1739.229616,1734.855833,0,0,0,0
2021-03-22 9:00,1733.2,0.000565748,1730.276862,1739.066471,1734.671667,0,0,0,0
2021-03-22 10:00,1737.91,0.002717517,1730.272935,1738.893732,1734.583333,0,0,0,0
2021-03-22 11:00,1738.38,0.00027044,1730.333814,1738.447853,1734.390833,0,0,0,0
2021-03-22 12:00,1740.44,0.001185011,1730.524692,1737.890308,1734.2075,0,0,0,0
2021-03-22 13:00,1740.6,9.19E-05,1730.447721,1738.558945,1734.503333,0,0,0,0
2021-03-22 14:00,1739.5,-0.000631966,1731.19423,1739.33077,1735.2625,0,0,0,0
2021-03-22 15:00,1739.59,5.17E-05,1732.293053,1739.908614,1736.100833,0,0,0,0
2021-03-22 16:00,1739.03,-0.000321915,1733.511292,1740.205375,1736.858333,0,0,0,0
2021-03-22 17:00,1739.16,7.48E-05,1734.524466,1740.447201,1737.485833,0,0,0,0
2021-03-22 18:00,1739.59,0.000247246,1735.26442,1740.722247,1737.993333,0,0,0,0
2021-03-22 19:00,1739.33,-0.000149461,1735.547839,1740.943827,1738.245833,0,0,0,0
2021-03-22 20:00,1737.23,-0.001207361,1736.69309,1740.633577,1738.663333,0,0,0,1
2021-03-22 21:00,1733.4,-0.002204659,1736.759967,1740.600033,1738.68,0,0,0,0
2021-03-22 22:00,1734.44,0.000599977,1736.115809,1740.665858,1738.390833,0,0,0,0
2021-03-22 23:00,1735.8,0.000784115,1735.780939,1740.570727,1738.175833,0,0,0,0
2021-03-23 0:00,1735.8,0,1735.418615,1740.159719,1737.789167,0,0,0,0
2021-03-23 1:00,1737.69,0.001088835,1735.34712,1739.746213,1737.546667,0,1,0,0
2021-03-23 2:00,1738.31,0.000356796,1735.318325,1739.576675,1737.4475,0,0,0,0
2021-03-23 3:00,1737.78,-0.000304894,1735.271496,1739.321837,1737.296667,0,0,0,0
2021-03-23 4:00,1739.44,0.000955242,1735.270606,1739.39106,1737.330833,0,0,0,0
2021-03-23 5:00,1738.21,-0.000707124,1735.250718,1739.252616,1737.251667,0,0,0,0
2021-03-23 6:00,1740.4,0.001259917,1735.220871,1739.417462,1737.319167,0,0,0,0
2021-03-23 7:00,1738.94,-0.000838888,1735.219559,1739.353774,1737.286667,0,0,0,0
2021-03-23 8:00,1739.3,0.000207023,1735.312383,1739.605951,1737.459167,0,0,0,0
2021-03-23 9:00,1731.05,-0.004743288,1734.655027,1739.871639,1737.263333,0,0,0,1
2021-03-23 10:00,1729.41,-0.000947402,1733.453925,1740.234408,1736.844167,0,0,0,0
2021-03-23 11:00,1730.08,0.000387415,1732.455186,1740.279814,1736.3675,0,0,0,0
2021-03-23 12:00,1727.02,-0.001768704,1730.878085,1740.393582,1735.635833,0,0,0,0
2021-03-23 13:00,1727.96,0.00054429,1729.639291,1740.010709,1734.825,0,0,0,0
2021-03-23 14:00,1727.18,-0.000451399,1728.405481,1739.389519,1733.8975,0,0,0,0
2021-03-23 15:00,1727.54,0.000208432,1727.416387,1738.671946,1733.044167,1,0,0,0
2021-03-23 16:00,1727.07,-0.000272063,1726.532595,1737.494072,1732.013333,0,0,0,0
2021-03-23 17:00,1727.29,0.000127383,1725.842868,1736.363799,1731.103333,0,0,0,0
2021-03-23 18:00,1727.01,-0.000162104,1725.517562,1734.457438,1729.9875,0,0,0,0
2021-03-23 19:00,1727.39,0.000220033,1725.518296,1732.531704,1729.025,0,0,0,0
2021-03-23 20:00,1727.88,0.000283665,1726.720422,1729.426245,1728.073333,0,0,0,0
2021-03-23 21:00,1730.5,0.001516309,1726.779337,1729.275663,1728.0275,0,1,0,0
2021-03-23 22:00,1732.21,0.000988154,1726.553478,1729.968189,1728.260833,0,0,0,0
2021-03-23 23:00,1731.89,-0.000184735,1726.465711,1730.357622,1728.411667,0,0,0,0
2021-03-24 0:00,1733.45,0.00090075,1726.579977,1731.315023,1728.9475,0,0,0,0
2021-03-24 1:00,1731.46,-0.001148,1726.790169,1731.688164,1729.239167,0,0,0,0
2021-03-24 2:00,1731.06,-0.000231019,1727.15429,1731.97071,1729.5625,0,0,0,0
2021-03-24 3:00,1729.14,-0.001109147,1727.36679,1732.024877,1729.695833,0,0,0,1
2021-03-24 4:00,1731.24,0.001214477,1727.833659,1732.253008,1730.043333,0,0,0,0
2021-03-24 5:00,1734.68,0.001987015,1728.26455,1733.053784,1730.659167,0,0,0,0
2021-03-24 6:00,1731.65,-0.00174672,1728.936389,1733.155277,1731.045833,0,0,0,0
2021-03-24 7:00,1730.07,-0.000912425,1729.46171,1733.076623,1731.269167,0,0,0,0
2021-03-24 8:00,1732.22,0.001242724,1730.160401,1733.101266,1731.630833,0,0,0,0
2021-03-24 9:00,1730.32,-0.001096858,1730.13196,1733.099707,1731.615833,0,0,0,0
2021-03-24 10:00,1732.54,0.001283,1730.144465,1733.142202,1731.643333,0,0,0,0
2021-03-24 11:00,1733.93,0.00080229,1730.174768,1733.451899,1731.813333,0,0,0,0
2021-03-24 12:00,1734.32,0.000224923,1730.151803,1733.619864,1731.885833,0,0,0,0
2021-03-24 13:00,1735.18,0.000495872,1730.228082,1734.163585,1732.195833,0,0,0,0
2021-03-24 14:00,1734.56,-0.000357312,1730.445424,1734.529576,1732.4875,0,0,0,0
2021-03-24 15:00,1733.55,-0.00058228,1731.092427,1734.617573,1732.855,0,0,0,0
2021-03-24 16:00,1734.69,0.00065761,1731.385943,1734.899057,1733.1425,0,0,0,0
2021-03-24 17:00,1734.56,-7.49E-05,1731.385174,1734.879826,1733.1325,0,0,0,0
2021-03-24 18:00,1734.16,-0.000230606,1731.638259,1735.045074,1733.341667,0,0,0,0
2021-03-24 19:00,1734.61,0.000259492,1732.334858,1735.105142,1733.72,0,0,0,0
2021-03-24 20:00,1733.83,-0.000449669,1732.552039,1735.156294,1733.854167,0,0,0,1
2021-03-24 21:00,1733.15,-0.000392195,1733.352128,1734.827872,1734.09,0,0,0,0
2021-03-24 22:00,1735.43,0.001315524,1733.67814,1734.983526,1734.330833,0,0,0,0
2021-03-24 23:00,1735.43,0,1733.74577,1735.165897,1734.455833,0,0,0,0
2021-03-25 0:00,1735.61,0.000103721,1733.781665,1735.345002,1734.563333,0,0,0,0
2021-03-25 1:00,1734.04,-0.000904581,1733.699251,1735.237416,1734.468333,0,0,0,0
2021-03-25 2:00,1733.73,-0.000178773,1733.602258,1735.196075,1734.399167,0,0,0,0
2021-03-25 3:00,1733.19,-0.000311467,1733.531644,1735.20669,1734.369167,0,0,0,0
2021-03-25 4:00,1732.2,-0.000571201,1733.125872,1735.197461,1734.161667,0,0,0,0
2021-03-25 5:00,1732.21,5.77E-06,1732.798408,1735.133258,1733.965833,0,0,0,0
2021-03-25 6:00,1731.44,-0.000444519,1732.3668,1735.111533,1733.739167,0,0,0,0
2021-03-25 7:00,1728.3,-0.001813519,1731.163378,1735.263288,1733.213333,0,0,0,0
2021-03-25 8:00,1729.65,0.000781114,1730.586913,1735.143087,1732.865,0,0,0,0
2021-03-25 9:00,1739.07,0.005446189,1730.45713,1736.259536,1733.358333,1,1,0,0
2021-03-25 10:00,1737.02,-0.001178791,1730.453309,1736.528358,1733.490833,0,0,0,0
2021-03-25 11:00,1730.9,-0.003523275,1730.05728,1736.169386,1733.113333,0,0,0,0
2021-03-25 12:00,1728.13,-0.001600324,1729.233234,1735.746766,1732.49,0,0,0,0
2021-03-25 13:00,1727.51,-0.000358769,1728.435896,1735.455771,1731.945833,0,0,0,0
2021-03-25 14:00,1730.72,0.001858166,1728.216747,1735.173253,1731.695,0,0,0,0
2021-03-25 15:00,1726.97,-0.002166728,1727.484571,1734.868762,1731.176667,0,0,0,0
2021-03-25 16:00,1726.93,-2.32E-05,1726.868981,1734.606019,1730.7375,0,0,0,0
2021-03-25 17:00,1727.1,9.84E-05,1726.340098,1734.283236,1730.311667,0,0,0,0
2021-03-25 18:00,1728.03,0.000538475,1726.022153,1734.032847,1730.0275,0,0,0,0
2021-03-25 19:00,1727.4,-0.000364577,1725.903675,1734.001325,1729.9525,0,0,0,0
2021-03-25 20:00,1728.35,0.000549959,1725.769204,1733.919129,1729.844167,0,0,0,0
2021-03-25 21:00,1728.64,0.00016779,1726.115771,1731.834229,1728.975,0,0,0,0
2021-03-25 22:00,1724.03,-0.002666836,1726.093601,1729.691399,1727.8925,0,0,0,0
2021-03-25 23:00,1724.98,0.000551034,1725.690539,1729.107794,1727.399167,0,0,0,0
2021-03-26 0:00,1726.48,0.000869575,1725.550809,1728.972524,1727.261667,0,0,0,0
2021-03-26 1:00,1728.2,0.000996247,1725.587733,1729.0506,1727.319167,0,1,0,0
2021-03-26 2:00,1728.43,0.000133086,1725.707458,1728.549209,1727.128333,0,0,0,0
2021-03-26 3:00,1727.5,-0.000538061,1725.748759,1728.596241,1727.1725,0,0,0,0
2021-03-26 4:00,1727.87,0.000214182,1725.815833,1728.685834,1727.250833,0,0,0,0
2021-03-26 5:00,1730.31,0.001412143,1725.836112,1729.200555,1727.518333,0,0,0,0
2021-03-26 6:00,1725.81,-0.00260069,1725.591483,1729.075184,1727.333333,0,0,0,1
2021-03-26 7:00,1725.03,-0.000451962,1725.27213,1728.999537,1727.135833,0,0,0,0
2021-03-26 8:00,1724.84,-0.000110143,1724.913254,1728.773413,1726.843333,0,0,0,0
2021-03-26 9:00,1728.95,0.00238283,1724.910984,1728.82735,1726.869167,0,0,0,0
2021-03-26 10:00,1731.43,0.001434397,1725.346243,1729.625423,1727.485833,0,0,0,0
2021-03-26 11:00,1734.2,0.001599834,1725.522649,1730.985685,1728.254167,0,0,0,0
2021-03-26 12:00,1732.46,-0.001003344,1725.834929,1731.670071,1728.7525,0,0,0,0
2021-03-26 13:00,1732.04,-0.00024243,1726.013861,1732.131139,1729.0725,0,0,0,0
2021-03-26 14:00,1731.4,-0.000369506,1726.198558,1732.441442,1729.32,0,0,0,0
2021-03-26 15:00,1731.8,0.000231027,1726.538059,1732.818608,1729.678333,0,0,0,0
2021-03-26 16:00,1732.52,0.000415752,1726.882386,1733.24928,1730.065833,0,0,0,0
2021-03-28 18:00,1731.26,-0.000727264,1726.94317,1733.34683,1730.145,0,0,0,0
2021-03-28 19:00,1731.19,-4.04E-05,1727.691035,1733.495631,1730.593333,0,0,0,0
2021-03-28 20:00,1731.23,2.31E-05,1728.795854,1733.424146,1731.11,0,0,0,0
2021-03-28 21:00,1731.6,0.000213721,1730.466268,1732.880398,1731.673333,0,0,0,1
2021-03-28 22:00,1731.89,0.000167475,1731.068886,1732.767781,1731.918333,0,0,0,0
2021-03-28 23:00,1729.51,-0.001374221,1730.663238,1732.853428,1731.758333,0,0,0,0
2021-03-29 0:00,1728.05,-0.00084417,1729.972695,1732.518972,1731.245833,0,0,0,0
2021-03-29 1:00,1728.67,0.000358786,1729.522442,1732.337558,1730.93,0,0,0,0
2021-03-29 2:00,1725.13,-0.002047817,1728.217425,1732.490908,1730.354167,0,0,0,0
2021-03-29 3:00,1726.47,0.000776753,1727.565598,1732.321068,1729.943333,0,0,0,0
2021-03-29 4:00,1724.78,-0.000978876,1726.639778,1732.076889,1729.358333,0,0,0,0
2021-03-29 5:00,1724.73,-2.90E-05,1725.88614,1731.532194,1728.709167,0,0,0,0
2021-03-29 6:00,1727.11,0.001379926,1725.62838,1731.098287,1728.363333,1,0,0,0
2021-03-29 7:00,1726.3,-0.000468992,1725.31775,1730.593916,1727.955833,0,0,0,0
2021-03-29 8:00,1724.04,-0.001309158,1724.713324,1730.000009,1727.356667,0,0,0,0
2021-03-29 9:00,1711.17,-0.007465024,1720.554433,1730.7539,1725.654167,0,0,0,0
2021-03-29 10:00,1710.98,-0.000111035,1717.687886,1730.135448,1723.911667,0,0,0,0
2021-03-29 11:00,1711.63,0.000379899,1715.553117,1729.290217,1722.421667,0,0,0,0
2021-03-29 12:00,1713.38,0.001022417,1714.121119,1728.277214,1721.199167,0,0,0,0
2021-03-29 13:00,1711.73,-0.000963009,1712.645916,1726.929084,1719.7875,0,0,0,0
2021-03-29 14:00,1710.77,-0.000560836,1711.226217,1725.95545,1718.590833,0,0,0,0
2021-03-29 15:00,1711.39,0.00036241,1710.151906,1724.516427,1717.334167,1,0,0,0
2021-03-29 16:00,1712.2,0.000473299,1709.376257,1723.19541,1716.285833,0,0,0,0
2021-03-29 17:00,1712.76,0.000327065,1708.861457,1721.71521,1715.288333,0,0,0,0
2021-03-29 18:00,1711.77,-0.000578014,1708.723917,1719.296083,1714.01,0,0,0,0
2021-03-29 19:00,1712.04,0.000157731,1709.212832,1716.430501,1712.821667,0,0,0,0
2021-03-29 20:00,1713.33,0.000753487,1711.070558,1712.787775,1711.929167,0,1,0,0
2021-03-29 21:00,1710.46,-0.001675101,1710.933401,1712.806599,1711.87,0,0,0,0
2021-03-29 22:00,1706.27,-0.002449633,1709.609866,1713.345134,1711.4775,0,0,0,0
2021-03-29 23:00,1707.52,0.000732592,1708.948274,1713.321726,1711.135,0,0,0,0
2021-03-30 0:00,1707.86,0.000199119,1708.423821,1712.926179,1710.675,0,0,0,0
2021-03-30 1:00,1705.29,-0.001504807,1707.438586,1712.83808,1710.138333,0,0,0,0
2021-03-30 2:00,1703.07,-0.001301831,1706.128413,1712.86492,1709.496667,0,0,0,0
2021-03-30 3:00,1697.27,-0.003405615,1703.513862,1713.126138,1708.32,0,0,0,0
2021-03-30 4:00,1698.04,0.00045367,1701.679366,1712.600634,1707.14,0,0,0,0
2021-03-30 5:00,1696.18,-0.001095381,1699.776292,1711.740374,1705.758333,0,0,0,0
2021-03-30 6:00,1693.18,-0.00176868,1697.556018,1710.862316,1704.209167,0,0,0,0
2021-03-30 7:00,1688.22,-0.002929399,1694.632562,1709.815771,1702.224167,0,0,0,0
2021-03-30 8:00,1683.8,-0.002618142,1691.356631,1708.170036,1699.763333,0,0,0,0
2021-03-30 9:00,1687.87,0.002417152,1689.558322,1706.203344,1697.880833,0,0,0,0
2021-03-30 10:00,1684.33,-0.002097318,1687.339712,1704.765288,1696.0525,0,0,0,0
2021-03-30 11:00,1686.97,0.001567389,1686.078172,1702.601828,1694.34,1,0,0,0
2021-03-30 12:00,1685.59,-0.000818035,1685.078527,1699.889806,1692.484167,0,0,0,0
2021-03-30 13:00,1684.32,-0.000753445,1684.204942,1697.268391,1690.736667,0,0,0,0
2021-03-30 14:00,1681.83,-0.001478341,1683.254475,1694.678858,1688.966667,0,0,0,0
2021-03-30 15:00,1682.61,0.000463781,1682.415215,1693.074785,1687.745,0,0,0,0
